               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
292	8.000011e-02	5.000000e+00	5.000000e+00	5.000000e+00	
293	8.000013e-02	5.000000e+00	5.000000e+00	5.000000e+00	
294	8.000015e-02	5.000000e+00	5.000000e+00	5.000000e+00	
295	8.000017e-02	5.000000e+00	5.000000e+00	5.000000e+00	
296	8.000020e-02	5.000000e+00	5.000000e+00	5.000000e+00	
297	8.000026e-02	5.000000e+00	5.000000e+00	5.000000e+00	
298	8.000032e-02	5.000000e+00	5.000000e+00	5.000000e+00	
299	8.000038e-02	5.000000e+00	5.000000e+00	5.000000e+00	
300	8.000047e-02	5.000000e+00	5.000000e+00	5.000000e+00	
301	8.000060e-02	5.000000e+00	5.000000e+00	5.000000e+00	
302	8.000080e-02	5.000000e+00	5.000000e+00	5.000000e+00	
303	8.000118e-02	5.000000e+00	5.000000e+00	5.000000e+00	
304	8.000196e-02	5.000000e+00	5.000000e+00	5.000000e+00	
305	8.000350e-02	5.000000e+00	5.000000e+00	5.000000e+00	
306	8.000607e-02	5.000000e+00	5.000000e+00	5.000000e+00	
307	8.001120e-02	5.000000e+00	5.000000e+00	5.000000e+00	
308	8.002147e-02	5.000000e+00	5.000000e+00	5.000000e+00	
309	8.004201e-02	5.000000e+00	5.000000e+00	5.000000e+00	
310	8.008308e-02	5.000000e+00	5.000000e+00	5.000000e+00	
311	8.016523e-02	5.000000e+00	5.000000e+00	5.000000e+00	
312	8.032952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
313	8.065810e-02	5.000000e+00	5.000000e+00	5.000000e+00	
314	8.131526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
315	8.231526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
316	8.331526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
317	8.431526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
318	8.531526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
319	8.631526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
320	8.731526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
321	8.831526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
322	8.931526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
323	9.031526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
324	9.131526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
325	9.231526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
326	9.331526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
327	9.431526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
328	9.531526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
329	9.631526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
330	9.731526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
331	9.831526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
332	9.931526e-02	5.000000e+00	5.000000e+00	5.000000e+00	
333	1.000000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
334	1.000000e-01	5.000000e+00	4.500000e+00	5.000000e+00	
335	1.000000e-01	5.000000e+00	3.500000e+00	5.000000e+00	
336	1.000000e-01	5.000000e+00	3.333572e+00	5.000000e+00	
337	1.000000e-01	5.000000e+00	3.000715e+00	5.000000e+00	
338	1.000000e-01	5.000000e+00	2.335003e+00	5.000000e+00	
339	1.000000e-01	5.000000e+00	1.711967e+00	5.000000e+00	
340	1.000000e-01	5.000000e+00	4.877532e-01	5.000000e+00	
341	1.000000e-01	5.000000e+00	6.101231e-09	5.000000e+00	
342	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
343	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
344	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
