             * c:\users\lenovo\esim-workspace\and_gate\and_gate.cir
             Transient Analysis  Sat Mar 01 19:14:34  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
736	4.000001e-02	1.229984e-01	-6.43729e-04	2.176509e+00	
737	4.000001e-02	-4.88343e-02	2.397359e-04	-2.17884e+00	
738	4.000001e-02	1.458852e-01	-7.94759e-04	2.084891e+00	
739	4.000001e-02	4.112214e-02	-2.14191e-04	1.456243e-02	
740	4.000001e-02	5.024005e-02	-2.78758e-04	-6.52779e-02	
741	4.000001e-02	4.629929e-02	-2.43909e-04	7.003956e-03	
742	4.000001e-02	5.412266e-02	-2.91834e-04	-6.83275e-02	
743	4.000001e-02	5.419732e-02	-2.85709e-04	-1.59108e-03	
744	4.000001e-02	6.350101e-02	-3.67263e-04	-7.60581e-02	
745	4.000001e-02	6.402398e-02	-4.48051e-04	-8.32717e-03	
746	4.000001e-02	7.422972e-02	-1.36026e-03	-8.11917e-02	
747	4.000001e-02	8.141910e-02	-8.99395e-03	-1.35417e-02	
748	4.000001e-02	9.364842e-02	-2.19490e-02	-8.37937e-02	
749	4.000001e-02	6.221392e-02	-2.48014e-02	-2.79996e-02	
750	4.000001e-02	3.715375e-02	-1.27894e-02	-1.64971e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
751	4.000001e-02	1.364133e-02	-2.40007e-03	-5.76237e-03	
752	4.000001e-02	8.531764e-03	1.135222e-04	1.964326e-02	
753	4.000001e-02	8.983848e-03	-2.80482e-05	-2.50192e-02	
754	4.000001e-02	-8.77098e-03	-2.43749e-04	2.344515e-02	
755	4.000001e-02	8.062920e-03	-2.96696e-05	-2.37319e-02	
756	4.000001e-02	-8.78999e-03	-2.42793e-04	2.366773e-02	
757	4.000001e-02	8.085197e-03	-2.99057e-05	-2.38681e-02	
758	4.000002e-02	-8.79741e-03	-2.42069e-04	2.373473e-02	
759	4.000002e-02	8.096692e-03	-2.90042e-05	-2.39033e-02	
760	4.000003e-02	-8.78676e-03	-2.39873e-04	2.375028e-02	
761	4.000005e-02	8.125388e-03	-2.44396e-05	-2.39135e-02	
762	4.000009e-02	-8.73157e-03	-2.30434e-04	2.375420e-02	
763	4.000017e-02	8.243076e-03	-1.40858e-05	-2.39115e-02	
764	4.000033e-02	-8.49336e-03	-2.24238e-04	2.376807e-02	
765	4.000047e-02	8.414265e-03	7.498259e-05	-2.38968e-02	
766	4.000065e-02	-8.42762e-03	-1.41512e-04	2.378265e-02	
767	4.000085e-02	8.443233e-03	1.214829e-04	-2.38838e-02	
768	4.000119e-02	-8.42123e-03	-1.25473e-04	2.380196e-02	
769	4.000164e-02	8.438795e-03	1.254982e-04	-2.38580e-02	
770	4.000255e-02	-8.42966e-03	-1.25471e-04	2.382885e-02	
771	4.000437e-02	8.432227e-03	1.254672e-04	-2.38369e-02	
772	4.000799e-02	-8.43218e-03	-1.25463e-04	2.383674e-02	
773	4.001416e-02	8.432174e-03	1.254608e-04	-2.38367e-02	
774	4.002648e-02	-8.43217e-03	-1.25460e-04	2.383670e-02	
775	4.005113e-02	8.432174e-03	1.254590e-04	-2.38367e-02	
776	4.010044e-02	-8.43217e-03	-1.25459e-04	2.383670e-02	
777	4.019905e-02	8.432174e-03	1.254585e-04	-2.38367e-02	
778	4.039627e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
779	4.079070e-02	8.432175e-03	1.254584e-04	-2.38367e-02	
780	4.157957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
781	4.257957e-02	8.432175e-03	1.254584e-04	-2.38367e-02	
782	4.357957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
783	4.457957e-02	8.432175e-03	1.254583e-04	-2.38367e-02	
784	4.557957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
785	4.657957e-02	8.432175e-03	1.254583e-04	-2.38367e-02	
786	4.757957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
787	4.857957e-02	8.432175e-03	1.254583e-04	-2.38367e-02	
788	4.957957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
789	5.057957e-02	8.432175e-03	1.254583e-04	-2.38367e-02	
790	5.157957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
791	5.257957e-02	8.432175e-03	1.254582e-04	-2.38367e-02	
792	5.357957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
793	5.457957e-02	8.432175e-03	1.254582e-04	-2.38367e-02	
794	5.557957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
795	5.657957e-02	8.432175e-03	1.254582e-04	-2.38367e-02	
796	5.757957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
797	5.857957e-02	8.432175e-03	1.254581e-04	-2.38367e-02	
798	5.957957e-02	-8.43217e-03	-1.25458e-04	2.383670e-02	
799	6.000001e-02	8.432175e-03	1.254581e-04	-2.38367e-02	
800	6.000001e-02	-1.95538e-02	5.929066e-02	-2.53548e-02	
801	6.000001e-02	-2.06893e-02	5.059684e-02	-2.51002e-02	
802	6.000001e-02	-2.30928e-02	5.360802e-02	-2.65017e-02	
803	6.000001e-02	-2.73403e-02	6.053938e-02	-2.91845e-02	
804	6.000001e-02	-3.38874e-02	7.405031e-02	-3.40643e-02	
805	6.000001e-02	-3.48521e-02	8.134294e-02	-3.53620e-02	
806	6.000001e-02	-3.52233e-02	9.937275e-02	-4.03629e-02	
807	6.000001e-02	-3.51085e-02	9.894059e-02	-4.13641e-02	
808	6.000001e-02	-3.44663e-02	1.029139e-01	-4.48536e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
809	6.000001e-02	-3.01786e-02	1.090682e-01	-6.46483e-02	
810	6.000001e-02	-2.27184e-02	1.118107e-01	-9.50846e-02	
811	6.000001e-02	-1.86206e-02	1.128123e-01	-1.11198e-01	
812	6.000001e-02	-5.22590e-03	1.155450e-01	-1.62504e-01	
813	6.000001e-02	9.434838e-02	1.278026e-01	-5.34476e-01	
814	6.000001e-02	1.836767e-01	1.309271e-01	-8.72842e-01	
815	6.000001e-02	1.349569e+00	1.458915e-01	-5.20904e+00	
816	6.000001e-02	1.868658e-02	7.750156e-02	2.634960e+00	
817	6.000001e-02	-3.62235e-01	1.403311e-01	-2.23586e+00	
818	6.000001e-02	2.284473e-01	7.865290e-02	2.078178e+00	
819	6.000001e-02	-4.40407e-01	1.419169e-01	-1.89501e+00	
820	6.000001e-02	2.858100e-01	8.121133e-02	1.834110e+00	
821	6.000001e-02	-8.82498e-02	1.125217e-01	8.857230e-02	
822	6.000001e-02	-8.19194e-02	1.132404e-01	-4.65060e-02	
823	6.000001e-02	-7.82415e-02	1.144591e-01	7.358541e-02	
824	6.000001e-02	-7.47728e-02	1.168316e-01	-4.87863e-02	
825	6.000001e-02	-6.39481e-02	1.208726e-01	6.439704e-02	
826	6.000001e-02	-1.47292e-01	9.404062e-02	3.974160e-01	
827	6.000001e-02	1.285904e-01	1.906916e-01	-4.86670e-01	
828	6.000001e-02	-1.53473e-01	9.241580e-02	3.602578e-01	
829	6.000001e-02	1.249967e-01	1.907052e-01	-4.52966e-01	
830	6.000001e-02	-1.42560e-01	1.051990e-01	3.171070e-01	
831	6.000001e-02	-1.34757e-02	1.453994e-01	-6.27422e-02	
832	6.000001e-02	-8.16214e-04	1.552219e-01	-1.15485e-01	
833	6.000001e-02	-1.64238e-02	1.434889e-01	-4.97843e-02	
834	6.000001e-02	-4.39104e-03	1.527542e-01	-1.12510e-01	
835	6.000001e-02	-5.85124e-03	1.511909e-01	-1.00673e-01	
836	6.000001e-02	-6.18529e-03	1.506031e-01	-1.01710e-01	
837	6.000001e-02	4.116098e-03	1.563205e-01	-1.50294e-01	
838	6.000001e-02	9.804946e-03	1.589413e-01	-1.74480e-01	
839	6.000001e-02	3.455742e-02	1.704039e-01	-2.77993e-01	
840	6.000001e-02	4.300597e-02	1.741589e-01	-3.12901e-01	
841	6.000001e-02	6.923402e-02	1.848242e-01	-4.21848e-01	
842	6.000001e-02	3.315834e-01	2.834028e-01	-1.48288e+00	
843	6.000001e-02	4.933822e-01	3.159747e-01	-2.16315e+00	
844	6.000001e-02	1.268771e+00	4.380608e-01	-5.35254e+00	
845	6.000001e-02	7.851639e-01	8.372346e-02	4.050064e-01	
846	6.000001e-02	-4.17455e-01	1.992823e-01	-8.74094e-01	
847	6.000001e-02	1.276893e-01	5.344648e-02	9.764949e-01	
848	6.000001e-02	-2.66765e-01	2.060089e-01	-8.96069e-01	
849	6.000001e-02	1.092941e-01	5.315018e-02	9.153481e-01	
850	6.000001e-02	-2.47559e-01	2.081618e-01	-8.64409e-01	
851	6.000001e-02	1.324884e-01	5.690176e-02	8.489649e-01	
852	6.000001e-02	-3.72276e-01	1.516911e-01	-2.56047e-01	
853	6.000001e-02	-3.42988e-02	1.320365e-01	1.314139e-01	
854	6.000001e-02	-2.79731e-02	1.358724e-01	1.011889e-01	
855	6.000001e-02	3.713888e-02	1.928185e-01	-3.22255e-01	
856	6.000001e-02	5.063239e-04	1.601117e-01	7.870731e-02	
857	6.000001e-02	-1.76200e-02	1.464431e-01	-1.00461e-01	
858	6.000001e-02	1.812050e-02	1.750829e-01	-6.53892e-02	
859	6.000001e-02	-9.00332e-03	1.538129e-01	-6.79425e-02	
860	6.000001e-02	7.604048e-03	1.663056e-01	-6.78264e-02	
861	6.000001e-02	-3.82244e-03	1.582885e-01	-6.98288e-02	
862	6.000001e-02	4.058439e-03	1.635172e-01	-6.47640e-02	
863	6.000001e-02	-3.80831e-03	1.586077e-01	-6.90400e-02	
864	6.000001e-02	3.263882e-03	1.633558e-01	-7.25555e-02	
865	6.000001e-02	1.287389e-03	1.626682e-01	-1.19643e-01	
866	6.000001e-02	1.127821e-01	1.943392e-01	-5.16468e-01	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
867	6.000001e-02	-2.19619e-01	7.319785e-02	5.173796e-01	
868	6.000001e-02	-6.79267e-02	1.309197e-01	3.177391e-02	
869	6.000001e-02	-3.11540e-02	1.400538e-01	-2.88230e-02	
870	6.000001e-02	-5.19864e-02	1.364325e-01	8.967478e-03	
871	6.000001e-02	-1.92189e-02	1.457597e-01	-3.88988e-02	
872	6.000001e-02	-3.65709e-02	1.449060e-01	1.732965e-03	
873	6.000001e-02	-2.58113e-03	1.563285e-01	-4.53575e-02	
874	6.000001e-02	-1.59008e-02	1.533828e-01	-1.52711e-02	
875	6.000001e-02	-1.51419e-02	1.538846e-01	-6.06647e-03	
876	6.000001e-02	-1.57829e-02	1.535464e-01	1.478552e-03	
877	6.000001e-02	-2.66291e-02	1.454136e-01	6.338958e-02	
878	6.000001e-02	-4.87313e-04	1.645278e-01	-5.35250e-02	
879	6.000001e-02	9.632572e-01	6.956389e-01	-3.74279e+00	
880	6.000001e-02	-6.50528e-01	-2.71807e-01	3.087037e+00	
881	6.000001e-02	2.566979e-01	4.397853e-01	-2.58987e+00	
882	6.000001e-02	-2.03092e-01	-1.07685e-01	2.340501e+00	
883	6.000001e-02	4.709047e-02	3.591706e-01	-2.20971e+00	
884	6.000001e-02	-7.43113e-02	-5.49746e-02	2.097613e+00	
885	6.000001e-02	-8.68436e-02	1.214226e-01	9.691613e-02	
886	6.000001e-02	6.761782e-03	1.606881e-01	-1.00403e-01	
887	6.000001e-02	-6.18544e-02	1.327715e-01	5.624926e-02	
888	6.000001e-02	6.273675e-03	1.609960e-01	-9.71925e-02	
889	6.000001e-02	-4.77230e-02	1.403626e-01	3.429328e-02	
890	6.000001e-02	1.502645e-02	1.665448e-01	-1.09694e-01	
891	6.000001e-02	-4.04317e-02	1.452841e-01	2.477468e-02	
892	6.000001e-02	1.833013e-02	1.692777e-01	-1.11090e-01	
893	6.000001e-02	-3.60940e-02	1.484755e-01	2.084178e-02	
894	6.000001e-02	2.063088e-02	1.694821e-01	-1.12749e-01	
895	6.000001e-02	-3.44593e-02	1.349630e-01	1.987240e-02	
896	6.000001e-02	-5.34876e-03	8.450065e-02	-2.81679e-02	
897	6.000001e-02	-2.30014e-03	5.248162e-02	-2.20212e-02	
898	6.000001e-02	-1.25840e-03	3.134131e-02	-1.20315e-02	
899	6.000001e-02	1.233330e-03	1.376324e-02	-4.92846e-03	
900	6.000001e-02	6.441761e-04	1.185458e-02	-1.78059e-03	
901	6.000001e-02	1.721589e-03	1.079779e-02	-3.56425e-03	
902	6.000001e-02	1.604575e-03	7.612546e-03	-6.73965e-04	
903	6.000001e-02	2.434536e-03	4.850335e-03	-2.20179e-03	
904	6.000001e-02	1.218747e-03	1.353304e-03	5.443509e-04	
905	6.000001e-02	5.015140e-04	3.256461e-04	-2.22871e-03	
906	6.000001e-02	4.052128e-03	4.070359e-03	7.003398e-03	
907	6.000002e-02	-1.09211e-03	-1.11626e-03	-1.13158e-02	
908	6.000002e-02	2.210492e-04	2.213388e-04	1.372597e-02	
909	6.000002e-02	1.281150e-03	1.281079e-03	-1.53786e-02	
910	6.000003e-02	-1.54712e-03	-1.54804e-03	1.571391e-02	
911	6.000003e-02	2.427949e-03	2.432472e-03	-1.66944e-02	
912	6.000004e-02	-2.49468e-03	-2.49713e-03	1.656905e-02	
913	6.000004e-02	3.021476e-03	3.027126e-03	-1.72768e-02	
914	6.000005e-02	-2.98741e-03	-2.99096e-03	1.699401e-02	
915	6.000006e-02	3.323807e-03	3.329730e-03	-1.75693e-02	
916	6.000008e-02	-3.24495e-03	-3.24921e-03	1.721105e-02	
917	6.000010e-02	3.450852e-03	3.456723e-03	-1.76936e-02	
918	6.000014e-02	-3.36178e-03	-3.36651e-03	1.730579e-02	
919	6.000022e-02	3.482240e-03	3.487943e-03	-1.77129e-02	
920	6.000036e-02	-3.40873e-03	-3.41372e-03	1.737681e-02	
921	6.000061e-02	3.477847e-03	3.483491e-03	-1.76535e-02	
922	6.000102e-02	-3.43375e-03	-3.43868e-03	1.746863e-02	
923	6.000162e-02	3.461901e-03	3.467619e-03	-1.75621e-02	
924	6.000260e-02	-3.45477e-03	-3.45969e-03	1.753711e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
925	6.000388e-02	3.458141e-03	3.463761e-03	-1.75420e-02	
926	6.000576e-02	-3.45802e-03	-3.46311e-03	1.754238e-02	
927	6.000811e-02	3.459128e-03	3.464570e-03	-1.75433e-02	
928	6.001132e-02	-3.45923e-03	-3.46446e-03	1.754369e-02	
929	6.001520e-02	3.459786e-03	3.465130e-03	-1.75442e-02	
930	6.002023e-02	-3.45990e-03	-3.46520e-03	1.754443e-02	
931	6.002677e-02	3.460205e-03	3.465515e-03	-1.75447e-02	
932	6.003617e-02	-3.46027e-03	-3.46558e-03	1.754483e-02	
933	6.005160e-02	3.460402e-03	3.465705e-03	-1.75449e-02	
934	6.007756e-02	-3.46042e-03	-3.46574e-03	1.754500e-02	
935	6.012906e-02	3.460463e-03	3.465770e-03	-1.75450e-02	
936	6.023205e-02	-3.46047e-03	-3.46578e-03	1.754504e-02	
937	6.043804e-02	3.460476e-03	3.465786e-03	-1.75451e-02	
938	6.085001e-02	-3.46048e-03	-3.46579e-03	1.754506e-02	
939	6.167395e-02	3.460480e-03	3.465791e-03	-1.75451e-02	
940	6.267395e-02	-3.46048e-03	-3.46579e-03	1.754506e-02	
941	6.367395e-02	3.460482e-03	3.465793e-03	-1.75451e-02	
942	6.467395e-02	-3.46048e-03	-3.46579e-03	1.754506e-02	
943	6.567395e-02	3.460485e-03	3.465796e-03	-1.75451e-02	
944	6.667395e-02	-3.46049e-03	-3.46580e-03	1.754506e-02	
945	6.767395e-02	3.460487e-03	3.465798e-03	-1.75451e-02	
946	6.867395e-02	-3.46049e-03	-3.46580e-03	1.754507e-02	
947	6.967395e-02	3.460490e-03	3.465801e-03	-1.75451e-02	
948	7.067395e-02	-3.46049e-03	-3.46580e-03	1.754507e-02	
949	7.167395e-02	3.460492e-03	3.465804e-03	-1.75451e-02	
950	7.267395e-02	-3.46049e-03	-3.46580e-03	1.754507e-02	
951	7.367395e-02	3.460495e-03	3.465806e-03	-1.75451e-02	
952	7.467395e-02	-3.46050e-03	-3.46581e-03	1.754508e-02	
953	7.567395e-02	3.460497e-03	3.465809e-03	-1.75451e-02	
954	7.667395e-02	-3.46050e-03	-3.46581e-03	1.754508e-02	
955	7.767395e-02	3.460500e-03	3.465811e-03	-1.75451e-02	
956	7.867395e-02	-3.46050e-03	-3.46581e-03	1.754508e-02	
957	7.967395e-02	3.460503e-03	3.465814e-03	-1.75451e-02	
958	8.000000e-02	-3.46051e-03	-3.46582e-03	1.754509e-02	
959	8.000000e-02	-2.91170e-02	-6.30045e-02	4.940108e-02	
960	8.000000e-02	-5.08898e-02	-1.63083e-01	1.670383e-01	
961	8.000000e-02	-5.74575e-02	-1.47149e-01	1.651920e-01	
962	8.000000e-02	-5.68108e-02	-1.48560e-01	1.701958e-01	
963	8.000000e-02	-5.45443e-02	-1.50321e-01	1.615067e-01	
964	8.000001e-02	-1.07401e-01	-1.31811e-01	1.931600e-01	
965	8.000001e-02	-5.34172e-02	-6.18805e-02	8.392376e-02	
966	8.000001e-02	-3.09737e-02	-2.25536e-02	3.641279e-02	
967	8.000001e-02	-3.58770e-02	-1.29589e-02	4.482693e-02	
968	8.000001e-02	-2.68954e-02	-3.34595e-03	3.075765e-02	
969	8.000001e-02	-2.36196e-02	-2.76662e-03	2.780750e-02	
970	8.000001e-02	-1.63697e-02	-1.64865e-03	1.908310e-02	
971	8.000001e-02	-9.28742e-03	-1.26723e-03	1.048616e-02	
972	8.000001e-02	-5.44758e-03	-1.61773e-03	6.310034e-03	
973	8.000001e-02	-3.01690e-03	-5.48294e-04	2.500470e-03	
974	8.000001e-02	-2.90118e-03	-1.33368e-03	2.967994e-03	
975	8.000001e-02	-1.66453e-03	-9.87649e-05	4.679234e-04	
976	8.000001e-02	-2.28114e-03	-1.06372e-03	1.890397e-03	
977	8.000001e-02	-1.26861e-03	1.935087e-04	-3.15595e-04	
978	8.000002e-02	-2.02562e-03	-8.45762e-04	1.350440e-03	
979	8.000003e-02	-1.01422e-03	4.007023e-04	-7.73765e-04	
980	8.000004e-02	-1.77671e-03	-7.04336e-04	1.071691e-03	
981	8.000005e-02	-1.12455e-03	8.093567e-04	-1.03604e-03	
982	8.000007e-02	-2.13676e-03	-3.72812e-04	1.123334e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
983	8.000008e-02	-1.05876e-03	4.829470e-04	-4.69159e-04	
984	8.000010e-02	-1.80317e-03	-5.86491e-04	1.287223e-03	
985	8.000014e-02	-3.12535e-04	3.608102e-04	-8.13273e-04	
986	8.000017e-02	-1.04396e-03	-7.79525e-04	1.040959e-03	
987	8.000025e-02	1.304327e-04	2.687301e-04	-8.59530e-04	
988	8.000031e-02	-4.11649e-04	-3.94503e-04	6.329350e-04	
989	8.000036e-02	2.830310e-04	3.508189e-04	-6.96411e-04	
990	8.000041e-02	-3.65323e-04	-3.81152e-04	2.521470e-04	
991	8.000045e-02	3.091255e-04	3.619930e-04	-8.59125e-05	
992	8.000049e-02	-3.70801e-04	-3.84719e-04	-6.66658e-04	
993	8.000052e-02	3.183344e-04	3.659604e-04	9.523271e-04	
994	8.000056e-02	-3.94566e-04	-3.91365e-04	-1.82903e-03	
995	8.000059e-02	3.282639e-04	3.654620e-04	2.037051e-03	
996	8.000063e-02	-4.45453e-04	-3.96958e-04	-2.80935e-03	
997	8.000068e-02	3.635480e-04	3.602670e-04	2.899195e-03	
998	8.000073e-02	-5.59904e-04	-3.97816e-04	-3.49905e-03	
999	8.000080e-02	4.506095e-04	3.457742e-04	3.435373e-03	
1000	8.000089e-02	-7.26273e-04	-3.93302e-04	-3.89017e-03	
1001	8.000103e-02	5.643213e-04	3.282954e-04	3.675076e-03	
1002	8.000119e-02	-8.31180e-04	-3.82839e-04	-4.08374e-03	
1003	8.000140e-02	6.625363e-04	3.161722e-04	3.741879e-03	
1004	8.000166e-02	-8.48243e-04	-3.65219e-04	-4.18991e-03	
1005	8.000205e-02	7.215652e-04	3.172604e-04	3.766962e-03	
1006	8.000272e-02	-8.12039e-04	-3.45889e-04	-4.08963e-03	
1007	8.000405e-02	7.649247e-04	3.284512e-04	3.946483e-03	
1008	8.000645e-02	-7.84808e-04	-3.34672e-04	-3.96860e-03	
1009	8.001125e-02	7.867373e-04	3.348840e-04	3.968012e-03	
1010	8.001710e-02	-7.87904e-04	-3.34900e-04	-3.96718e-03	
1011	8.002736e-02	7.884699e-04	3.348713e-04	3.966669e-03	
1012	8.004787e-02	-7.88733e-04	-3.34849e-04	-3.96641e-03	
1013	8.008891e-02	7.888602e-04	3.348369e-04	3.966280e-03	
1014	8.017098e-02	-7.88923e-04	-3.34830e-04	-3.96622e-03	
1015	8.033513e-02	7.889538e-04	3.348268e-04	3.966183e-03	
1016	8.066343e-02	-7.88969e-04	-3.34825e-04	-3.96617e-03	
1017	8.132002e-02	7.889770e-04	3.348242e-04	3.966159e-03	
1018	8.232002e-02	-7.88982e-04	-3.34824e-04	-3.96615e-03	
1019	8.332002e-02	7.889871e-04	3.348231e-04	3.966148e-03	
1020	8.432002e-02	-7.88992e-04	-3.34822e-04	-3.96614e-03	
1021	8.532002e-02	7.889972e-04	3.348219e-04	3.966138e-03	
1022	8.632002e-02	-7.89002e-04	-3.34821e-04	-3.96613e-03	
1023	8.732002e-02	7.890073e-04	3.348207e-04	3.966127e-03	
1024	8.832002e-02	-7.89012e-04	-3.34820e-04	-3.96612e-03	
1025	8.932002e-02	7.890174e-04	3.348196e-04	3.966116e-03	
1026	9.032002e-02	-7.89022e-04	-3.34819e-04	-3.96611e-03	
1027	9.132002e-02	7.890274e-04	3.348184e-04	3.966106e-03	
1028	9.232002e-02	-7.89032e-04	-3.34818e-04	-3.96610e-03	
1029	9.332002e-02	7.890375e-04	3.348172e-04	3.966095e-03	
1030	9.432002e-02	-7.89042e-04	-3.34817e-04	-3.96609e-03	
1031	9.532002e-02	7.890475e-04	3.348160e-04	3.966085e-03	
1032	9.632002e-02	-7.89052e-04	-3.34815e-04	-3.96608e-03	
1033	9.732002e-02	7.890575e-04	3.348148e-04	3.966074e-03	
1034	9.832002e-02	-7.89062e-04	-3.34814e-04	-3.96607e-03	
1035	9.932002e-02	7.890675e-04	3.348136e-04	3.966063e-03	
1036	1.000000e-01	-7.89075e-04	-3.34813e-04	-3.96606e-03	
1037	1.000000e-01	-2.19423e-02	6.336395e-02	-2.38686e-02	
1038	1.000000e-01	-2.00397e-02	1.615313e-01	-5.09872e-02	
1039	1.000000e-01	-1.03581e-02	1.460076e-01	-4.53331e-02	
1040	1.000000e-01	-1.32042e-02	1.477782e-01	-4.37138e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1041	1.000000e-01	-9.43468e-03	1.373046e-01	-4.65979e-02	
1042	1.000000e-01	-1.50032e-02	8.804904e-02	-2.84782e-02	
1043	1.000000e-01	2.021520e-02	-5.56628e-02	-7.52552e-03	
1044	1.000000e-01	1.879809e-02	-5.07446e-02	-7.19477e-03	
1045	1.000000e-01	1.572655e-02	-3.69167e-02	-7.34222e-03	
1046	1.000000e-01	1.484441e-02	-3.26879e-02	-7.45532e-03	
1047	1.000000e-01	1.282137e-02	-2.36088e-02	-7.71468e-03	
1048	1.000000e-01	1.223764e-02	-2.11306e-02	-7.79185e-03	
1049	1.000000e-01	1.091599e-02	-1.56693e-02	-7.96483e-03	
1050	1.000000e-01	6.412200e-03	1.087030e-03	-8.53248e-03	
1051	1.000000e-01	-5.26841e-02	1.992138e-01	-1.11836e-02	
1052	1.000000e-01	-4.41533e-02	9.784325e-02	-1.24407e-02	
1053	1.000000e-01	-3.00584e-02	8.450151e-02	-1.24108e-02	
1054	1.000000e-01	-1.60872e-02	7.153662e-02	-1.29193e-02	
1055	1.000000e-01	3.586631e-02	-1.38510e-01	6.837130e-04	
1056	1.000000e-01	2.942143e-02	-9.64744e-02	-2.21241e-04	
1057	1.000000e-01	1.605929e-02	-2.05220e-02	-2.05406e-03	
1058	1.000000e-01	-4.20584e-02	1.258661e-01	-7.18078e-03	
1059	1.000000e-01	-1.10368e-02	3.758965e-02	-8.61362e-03	
1060	1.000000e-01	3.557663e-02	-1.08143e-01	3.360998e-03	
1061	1.000000e-01	-3.56788e-02	9.988397e-02	-4.73127e-03	
1062	1.000000e-01	3.375736e-02	-9.32652e-02	3.590389e-03	
1063	1.000000e-01	-3.33701e-02	1.025183e-01	-3.10597e-03	
1064	1.000000e-01	3.606449e-02	-9.86774e-02	4.976625e-03	
1065	1.000000e-01	-3.04038e-02	1.016227e-01	-2.62673e-03	
1066	1.000000e-01	3.631790e-02	-1.01474e-01	5.260717e-03	
1067	1.000000e-01	-3.00296e-02	1.038374e-01	-4.27421e-03	
1068	1.000000e-01	3.326665e-02	-1.03994e-01	5.142388e-03	
1069	1.000000e-01	-2.96759e-02	1.062565e-01	-5.65349e-03	
1070	1.000000e-01	3.058961e-02	-1.05725e-01	4.781023e-03	
1071	1.000000e-01	-2.93556e-02	1.052648e-01	-5.43053e-03	
1072	1.000000e-01	3.042126e-02	-1.03502e-01	4.279538e-03	
1073	1.000001e-01	-2.98207e-02	1.025503e-01	-4.87408e-03	
1074	1.000001e-01	3.041502e-02	-1.01509e-01	3.902015e-03	
1075	1.000002e-01	-2.97884e-02	1.010980e-01	-4.75828e-03	
1076	1.000002e-01	3.018279e-02	-1.00688e-01	4.185041e-03	
1077	1.000003e-01	-2.98226e-02	1.006203e-01	-4.75892e-03	
1078	1.000004e-01	3.025886e-02	-1.00532e-01	4.431674e-03	
1079	1.000005e-01	-2.99937e-02	1.004423e-01	-5.12814e-03	
1080	1.000005e-01	3.038222e-02	-1.00338e-01	4.938448e-03	
1081	1.000006e-01	-3.01283e-02	1.002312e-01	-5.75136e-03	
1082	1.000006e-01	3.052008e-02	-1.00130e-01	5.495495e-03	
1083	1.000007e-01	-3.02759e-02	1.000307e-01	-6.29806e-03	
1084	1.000008e-01	3.063311e-02	-9.99460e-02	5.973295e-03	
1085	1.000009e-01	-3.03883e-02	9.987564e-02	-6.75181e-03	
1086	1.000010e-01	3.071575e-02	-9.98149e-02	6.277229e-03	
1087	1.000011e-01	-3.05626e-02	9.977319e-02	-6.90966e-03	
1088	1.000013e-01	3.085605e-02	-9.97391e-02	6.185447e-03	
1089	1.000016e-01	-3.07161e-02	9.973331e-02	-6.93697e-03	
1090	1.000021e-01	3.093678e-02	-9.96938e-02	6.197972e-03	
1091	1.000033e-01	-3.08073e-02	9.973993e-02	-6.66667e-03	
1092	1.000047e-01	3.087629e-02	-9.97042e-02	6.431413e-03	
1093	1.000061e-01	-3.08454e-02	9.972280e-02	-6.52749e-03	
1094	1.000091e-01	3.085093e-02	-9.97170e-02	6.501879e-03	
1095	1.000126e-01	-3.08513e-02	9.971676e-02	-6.49948e-03	
1096	1.000158e-01	3.085217e-02	-9.97170e-02	6.498134e-03	
1097	1.000223e-01	-3.08522e-02	9.971721e-02	-6.49830e-03	
1098	1.000335e-01	3.085240e-02	-9.97173e-02	6.498050e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1099	1.000513e-01	-3.08524e-02	9.971736e-02	-6.49817e-03	
1100	1.000869e-01	3.085242e-02	-9.97174e-02	6.498038e-03	
1101	1.001581e-01	-3.08524e-02	9.971740e-02	-6.49812e-03	
1102	1.003006e-01	3.085243e-02	-9.97174e-02	6.498012e-03	
1103	1.005855e-01	-3.08524e-02	9.971741e-02	-6.49814e-03	
1104	1.011554e-01	3.085243e-02	-9.97174e-02	6.498016e-03	
